Feature ID	Taxon	Confidence
994b82adcb20a9b1df6287b379b9a9cc	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9766745606002311
9952471405adb590abf9e4bd305c246b	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.9409636381002094
9958b1d74e01afc7cfc3e2c72c1638b1	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Salinarchaeum	0.9999295433287679
995b1d036daa40117c1926c5e0143cf0	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Salinarchaeum; s__uncultured_haloarchaeon	0.9382856846214431
995d6a97b178d80261957ad8c385a888	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9864326428302395
995e870e22a2d7820986122b815b8f3c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__alpha_proteobacterium	0.7659306114553258
995e9c4d4b1a0fc3587c11ea2190ce97	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.9704582051569153
995fb63d0e1532875e648b25c4d274ea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9999688567654044
996f3242a166eb96f2370d56743949b6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.7911233154357723
9971a5f46cdb6d9aaf77b2958844f49d	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured; s__uncultured_bacterium	0.7500834000292173
9975cf5f82c9f09f7135d498be91e494	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.9908208423898499
9982f61c216128c8c874f486e673ff77	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.9429273208030076
9985813becd736aa8b4c3b5bc6aed210	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta_2; s__uncultured_organism	0.7887464767499133
9988540c9418b7a5ea372e6d8aa49ff0	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__A07HB70; s__uncultured_archaeon	0.7899207277158298
9989447af91ffba49c10954765d62d6e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8864956603405738
998bee32a1ee6f3cd10db35097cebe87	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__JG36-TzT-191; f__JG36-TzT-191; g__JG36-TzT-191; s__uncultured_bacterium	0.8820969847838734
999266f48ff9f92ad8ca535fe216122d	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__uncultured; s__uncultured_bacterium	0.9940827351565724
9999b42a104891c8cde945a1c7c50542	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9998895565005524
999f361801da27e1172f13d3d6c0e88d	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea; s__uncultured_bacterium	0.9996939227738397
999f98237eb67afca0e3aa011ce9cbbe	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.9937350919047486
99a1f25b20d10e0fdeba1ba3b7d949b4	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__uncultured	0.9205937588045493
99a414544a77add9256f02e7fa5951c5	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae	0.7426489660562009
99a4742239c99f6c6ffd2120359b4bd9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999554295083491
99ac9a7abda6240336651734035548e0	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Haloarcula	0.999748012849614
99ae9ef063576d71be13955b68df3ad3	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__metagenome	0.822746014284928
99b2118d8a56d81a454a4ab2aa422f9b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Phytomonospora	0.9999903167852002
99b37b2dbad7725ec56c5ea499ec462b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9617688234068591
99b4a48de2ee915426b3f7182013f236	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9999648455207069
99b592850f7e3a1ec419c459016f7d80	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae	0.9999999999667074
99b75028625b1f9eab4d297c482082fa	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Natronomonas; s__uncultured_haloarchaeon	0.956731083800683
99b9ad172dd881fc21dcca7fbfe7adf6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Acetobacteraceae_bacterium	0.8714097139626853
99bc82493bd1e5de4ae2ec0f28af6227	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9999942144073304
99c01961eb2335962d076da3f458ed34	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio	0.9999999835134912
99c12d5a9fd56bc88d2b93bd2159e016	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__uncultured; s__Pedobacter_sp.	0.7717101299753468
99c2acddd7d5a1cb95f67d6c496ccbf6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_nanensis	0.9589354113953719
99c4af34a3801cfc631a29978c9cce42	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Georgfuchsia	0.7022118137612672
99ca097722f54628b6735837046f5d6c	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Vampirovibrionales; f__Vampirovibrionales; g__Vampirovibrionales; s__uncultured_bacterium	0.9998295845923895
99cb442ad64e24281dec40d2ff1a84b3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9999918209487466
99cbbc635821827e77682c474fe26c02	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999987714574065
99d5712f7b5b20171e7046d1d1186331	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__uncultured	0.7414285370870997
99d64d4a7e1c1eac83abda01c686e7fc	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.8915097268871065
99d88fb9f08973b5ad56441b69d0fd64	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.9999062121503203
99da6e02dbf25b0e7c4840580e28e40e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__uncultured	0.9999841664327901
99de2450820a26e5f557ee3fbb152145	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__uncultured_bacterium	0.8800260907753609
99df0cc892b2a10c70f1ea0457b804d4	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_gamma	0.999984285692527
99e6c584e04f282b8da6473c62094011	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Sediminicola; s__uncultured_Flavobacteriaceae	0.9979884685300129
99ebcfa011fec9856cd5cf6d69cbdf9d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007	0.9999992710780728
99f3dbb9f3143594aa246beec6bdbfe4	d__Bacteria	0.9999999983959642
99f6005896d2bbccc2c34edda7dc6de4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__uncultured	0.9633548478347996
99fae5dbf3022840aa4b064f75925958	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	0.7195375282230004
99fda9282d7f0653604286d370019f63	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9999146596217962
99ffb50eb2240e613b812fb8f3d68d16	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dokdonella	0.9998700758941615
9a0214e6a386a6323d29d3f71b68caf4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Pelagibacterium	0.9930597230867741
9a02562f80a76c8ab14c97d5799018ab	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__YC-ZSS-LKJ147; s__uncultured_bacterium	0.9044912252108323
9a0aadad1e3af7fb4817d6c46cefc5a4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9959429253443672
9a0c553fa5ef128537e667489d75a15e	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus_Protochlamydia; s__Candidatus_Protochlamydia	0.9726409547255652
9a0dd77dd943024908f151679ee02636	d__Archaea; p__Thermoplasmatota	0.8175817423180234
9a0e474e7347d48c4a80c2bf5ee29373	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__uncultured	0.9996695691385302
9a1239724389d25d8a1c5b7fc38a1da8	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9999944292381181
9a1812dadd94304e31e67c5f61bfebf1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Marivirga	0.9999447535664618
9a1c3c77c6c35d51a2d463616ab11c49	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__0319-7L14; f__0319-7L14; g__0319-7L14; s__uncultured_bacterium	0.8510582156329936
9a21a19f392b56a531555ef715a7798c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured	0.7772293920943324
9a23f747935dc2ee81c959fd514e8c62	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__SH-PL14; s__uncultured_bacterium	0.8827213390120103
9a273ca32aae2ef4d868c2e008dfe83b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia	0.9744815704913469
9a278d7d24da9622a4b8e3e02ab72f12	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__metagenome	0.930891608561851
9a28dddd66f09f6249ef9e3abc5af5c2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Limibaculum; s__uncultured_bacterium	0.9073892365588059
9a2a7c2f2ccebf311d61bf36cb5f9527	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9999981199601615
9a2e00e9a295f02c96dddbe331d303cb	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_bacterium	0.9756640886544944
9a2e7e4a93bf61872a074ba7c42a655e	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.960486678509055
9a2ee5a0ffcfc5453647c1303af85f2d	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__Gemmata_sp.	0.8496820490391858
9a34c6f8f3683681f91bd3e7f84636d2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9994341827338218
9a34d53d802df37d16a25fdcf52f549a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9987221759391143
9a366689d89d07bbc2b15b4d8bd949eb	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_Planctomycetales	0.9305422492650381
9a3a41b1892d2bbc288113be98004f9a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured	0.999969653947243
9a43cb12c20628030a6482847ae45362	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.9631805027112929
9a462b7b2fe837370ac9896f3b09653a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9847477152359104
9a491748e5db38a01116f4c6603a31f8	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__Ardenticatenaceae; g__uncultured	0.9999998946806938
9a4f85e57101b1c70e17e9b51c9b7279	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999821110875057
9a5171a5b50ffc0b6b48abc366e0076b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9716504644029922
9a5174cf88a2d6f1d2e09fb0eb1e8466	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9925769201307924
9a53541c9e309c0b7490f44ef39ca113	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9872302143123775
9a560f66a2927c0541ecfb62e4f96c77	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9999999526926213
9a5a83ca84e20841ff5f6a9f00213b03	d__Bacteria; p__Actinobacteriota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteriaceae; g__Rubrobacter; s__uncultured_actinobacterium	0.7540498645867824
9a5d2b5ba2873388bb46bd6a0fc6927f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EC3; f__EC3; g__EC3	0.8321895689294797
9a5fa027fe4b50e3031ad33a75ded3d2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999801208453037
9a66f141ecf91df6c60d5bc3dfbfaa4e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7906781043190343
9a68d69e09bfa7057d29d9731e000b10	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadaceae; g__Bradymonadaceae; s__uncultured_bacterium	0.9676139165571607
9a69cc146c9252eb83805f4bfba7fd92	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Halonotius	0.9999993235782225
9a6d25a09544abc5a21ce26cbfdf8680	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__uncultured_soil	0.7955849914190746
9a6d85dac1004d917f4d81b610ea46fe	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.9779378860082288
9a6ee9049d1dde624922143c6f172170	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9998859656737913
9a76ded313fba44ee9b2ba984eb795ab	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9986714263759671
9a77556e4bd0f7b0957dcd4bc6fa8af6	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_bacterium	0.9999339479996576
9a7f542fde215714412e3b347ab5ab1b	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__uncultured_bacterium	0.7145291621190667
9a81249c8eeb35bbab7dcb7427da3311	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__bacterium	0.8559577056436652
9a890885fc44b61639ac7d926a00ffec	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae	0.9945643505701524
9a8a0696456b533c3644bf551cceb340	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__Gemmatimonas_sp.	0.8273674563242654
9a8c2c7800b37d1306065dadec301419	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Halobaculum	0.9857199892077494
9a8e28a39d3757bb0a9514be51e7a032	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__uncultured_bacterium	0.7331589131293132
9a8fcf1d0d73f17770fe188199efc9d3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.9833674723640601
9a90b47145c8d46360e959836c5d61ae	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.921187884853689
9a9359cb11782d16e89c77a047b9e4e4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__uncultured; s__uncultured_bacterium	0.9970863217378623
9a9936015b5f0e7a9e5de88e9951f929	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9938363966756706
9aa226fae2028878da795e25b2d1381f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999999884528181
9aa67004651b3944785f6183dadc800b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta_2	0.999996322512415
9aad5b5c10d32460231889c36ba19317	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus; s__uncultured_bacterium	0.993622810628852
9ab4275ab3db657250da6c535578d9dc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Solimonadaceae; g__Polycyclovorans; s__uncultured_bacterium	0.9966184856911159
9ab87714dd86043a636a3fde1860c0c7	d__Bacteria; p__Firmicutes; c__Symbiobacteriia; o__Symbiobacteriales; f__Symbiobacteraceae	0.8647488621333731
9abf9dc0b41b2cc4cbedb766b366c20b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Desertibacter	0.9811088844699578
9abfcc0f4bdf1c2ae73ca4800ad8778f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.991098481353674
9ac0acf7583a10582e0b14719f126091	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999973103900085
9ac1d18bdfde9007913dca94b994998b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__Nocardia_sp.	0.8676173289357345
9ac334268948f4a1af80a8ea20504426	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9999654107638913
9ac6a4f21c1269ddef77a85d63272b7f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Pseudorhizobium	0.7067034915821496
9ac7d9ba36f0266bcc9c60d50fbcced5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999862424607453
9ac86374560d0cab555efca55e88bb7e	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.999999999999994
9acc47c2ed3cc85823d4019177b0ab1f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__uncultured_bacterium	0.8715863015624825
9ad0ed17fb411575130bfcd42d2af3a5	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__uncultured	0.9258675728380379
9ad3553d6f55b2488b7dd84c84d0b936	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium_composti	0.9975008037328804
9ad5dd4e218b8c7d9407e2d845dfa4b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__AB1; g__AB1; s__uncultured_bacterium	0.9893863175213087
9ad984ca1271a205ed036d6eab364f31	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__Cutibacterium_granulosum	0.9937102838363784
9adc93a6c11287821ea0d265e2ef5dcd	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41	0.9999944584221286
9ade3466e2bdedf960035f5037399749	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halobacterales; g__uncultured; s__uncultured_haloarchaeon	0.8848296005866428
9adef9ead8a3b7700c7a8682905785e4	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halomicroarcula	0.9820003141152326
9ae164c2d7c072de0b58c8a99ee652e6	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.8563292828173517
9ae23062330da8fd7db3bf65cbc01321	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__Aliifodinibius	0.9262417474097245
9ae2d39dec2a96ee414e51048f2e87d6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_Sphingobacteriales	0.7575995337383228
