Feature ID	Taxon	Confidence
f58cc59819d419e2c39568aa367efc20	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.9824196290383006
f58ec201f820c38db82bf3baec0b92de	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.8995568133423696
f59352fa50766ce6978756b1dfc2a517	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Puia	0.9620213352616986
f5944165e00f90e5b456a52d0d0aaf2f	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_Chloroflexi	0.971112532673921
f59e4808d5c7a15fe59644a9f6e8bdd6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.999998876426062
f5a2483217eefe5e936a1b5c9d02ddd3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__metagenome	0.8408791807496891
f5a29957f875de30ee4e17bf813d0828	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9997772246980673
f5aa69e761a7c1f3e122a502e7533ee6	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Candidatus_Halobonum; s__uncultured_archaeon	0.9989445297991008
f5acbd961a939a49c6636731767bf5fb	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__CL500-29_marine_group	0.9871581738513436
f5b36d223324383df303174975ce46d5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia	0.9926339915900306
f5b4aec72c6cf10ce3c034e571de14a4	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_Armatimonadetes	0.846316116017649
f5b79fc479e90e9d93f5351e98daf3c4	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__bacterium_YC-ZSS-LKJ140	0.9999604674772414
f5b9d5cdd57dfd8e5eb43ef1d854ae3c	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_marine	0.8419290696698323
f5bce67471f7c8d95a4d4ac83d2393f3	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999934301
f5c10f2a75e191cb4b7a5a6cd80de416	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Parapusillimonas	0.7002901203932603
f5c83e70fba34b753c26f12e0ccf66dd	d__Archaea; p__Nanohaloarchaeota; c__Nanosalinia; o__Nanosalinales; f__Nanosalinaceae; g__Nanosalinaceae; s__Nanohaloarchaea_archaeon	0.971818713293531
f5ceafd5345b83334996a9bc3f675541	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Candidatus_Halobonum; s__uncultured_archaeon	0.9998924396327649
f5d8ae6f722cef3fcf428ee77b0fe338	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__metagenome	0.8307226234499095
f5df29e075827b6ba7e9f39817c32a22	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Conexibacter	0.7286753503055298
f5e3947e3b0fdf96ec0b23bed63a35c7	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales	0.9999999999999998
f5e6578532316c4adc089490bfd6a1c2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Entomoplasmatales; f__Entomoplasmatales; g__Candidatus_Spiroplasma; s__uncultured_bacterium	0.9439156260627344
f5e6b0112db308c567238986225744ed	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9645573154935495
f5f1de14ec35241e6cf60099d61216c7	d__Bacteria; p__Gemmatimonadota; c__PAUC43f_marine_benthic_group; o__PAUC43f_marine_benthic_group; f__PAUC43f_marine_benthic_group; g__PAUC43f_marine_benthic_group; s__uncultured_bacterium	0.999031679128803
f604392b3b638c386e57d8f66c00a43f	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Vampirovibrionales; f__Vampirovibrionales; g__Vampirovibrionales; s__uncultured_bacterium	0.9929078735897349
f605fca277214b30f015f6e199884d90	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae	0.99933078484451
f615067fe66b43bc820b68a9b6a52849	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Cytophaga; s__metagenome	0.901367695772451
f61af9e4ffd0d97cc407fd9e6bdc75ff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Steroidobacter	0.9998124243965866
f61ef046ac2eb2db992e053aed30fa33	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9999779922339108
f620499a2f49da51552389ff196047b6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Pelagibacterium; s__uncultured_bacterium	0.8557792877108493
f62f5923dd16920daceac98c6ca4a9de	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9910483196856636
f632a2c37f6daecf90a112f93ae3b43d	d__Bacteria; p__Acidobacteriota; c__Subgroup_21; o__Subgroup_21; f__Subgroup_21; g__Subgroup_21; s__uncultured_bacterium	0.9999850849162354
f63a4ad3fe001cba69b3d79636d1894b	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42	0.999944876016795
f63a9462081781c0d9e15b2ef7724259	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halapricum; s__uncultured_archaeon	0.8916992850630155
f63b1f859e020ad14f34bf60095268a8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9999823955774264
f63c150ece3d8a3af031fcf063a35b3c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes; s__metagenome	0.7031785748629137
f63d5f3d5410e83151619780651e1178	d__Bacteria; p__Gemmatimonadota; c__PAUC43f_marine_benthic_group; o__PAUC43f_marine_benthic_group; f__PAUC43f_marine_benthic_group; g__PAUC43f_marine_benthic_group; s__uncultured_bacterium	0.9983925064832829
f63f3196eff951191c4cf89458245496	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__uncultured; s__uncultured_Clostridiales	0.9436214002863388
f641b5876a77211498ffcdde163c47d7	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae	0.9999999999898588
f644eaad3f935ade7f8dbd2963691451	d__Bacteria; p__Hydrogenedentes; c__Hydrogenedentia; o__Hydrogenedentiales; f__Hydrogenedensaceae; g__Hydrogenedensaceae; s__uncultured_bacterium	0.9658888932023274
f646859588c2b631591d8d7c023da830	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter; s__uncultured_bacterium	0.8465136587860024
f64dcd72a3819c55836f2e4bf45ff560	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.9999973671013991
f6520cdb6c3ec3917f283f7376d7bfcc	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__uncultured; s__uncultured_planctomycete	0.9860345443049036
f6577aa6c382a6308c4f346855031e43	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloadaptaceae; g__Haladaptatus; s__uncultured_archaeon	0.9999726930311742
f65fd0e6a102d5cd8fcb52d36cbc85b4	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae	0.854420848888978
f662ec8a3d88f5d8ed7e0ed2ebbd284d	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__uncultured	0.9592744601281791
f666d7d0ffff28d27d1d77fa6cd441ac	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_soil	0.9310693386826409
f66b39cf424a74ed638300e72007fca3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae	0.7000726019866786
f66cb9900f4a386eff114e37441712e2	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9997900595199164
f66cc97ffc0c6ee4b7f87d8e0006f430	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9999918179189643
f6770986a940d329f2af0a56b40c6ab2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae	0.9999401583174615
f6774ed94ea4c08c96248a822c94329d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9998526889588599
f67b9d7ca11b18c53945214e7a621803	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__Ardenticatenaceae; g__uncultured; s__uncultured_endolithic	0.9961961967830403
f67cb428ac8b288d59c48e9e15bc38d6	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.9936976517896245
f681ab7037812af0a248bdb3c321ffbf	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halorientalis; s__uncultured_archaeon	0.9926535527197773
f682688037cd6e0f31811e17a08a3ee1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum	0.9805606627137606
f682b285970469ac41ec2478f56df450	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__uncultured; s__uncultured_archaeon	0.9962315559709939
f68b18a0dcfbd3ce0d1ca0a133190bd6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.987100292544861
f68c96c8fc2472b04ae4d37e24326a04	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9996021889715998
f69156f2b5ec5d5ab8494b2c67f91119	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9635317733797913
f69a5c9d92632f3b5ecdab6b5ac9135b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9993883092876297
f69e0baff8695a4d6b8f4aa1043dc4b4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Puia; s__metagenome	0.8072589779875825
f69f5b52b38ed0c00f4b6db9dac3110c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Bosea	0.9999987627016879
f6a022285d1fef3623f186d22ff0b096	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9993248324587192
f6a49a36165e276ea8210c3e7134a989	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Subgroup_9; f__Subgroup_9; g__Subgroup_9; s__uncultured_bacterium	0.8846654321821427
f6a8463a8f11540686c060a8b95cb9d6	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__B12-WMSP1; f__B12-WMSP1; g__B12-WMSP1; s__uncultured_bacterium	0.9978159559759278
f6ac17b1e74a17a725309b277cc5a691	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rhodothermaceae; s__metagenome	0.9992217999165492
f6b20ebd761b39bc4ceeb0d987c450db	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Salinigranum; s__uncultured_Halobacteria	0.9478506493944799
f6b8fc99d0902ecb240d82019950a495	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella; s__uncultured_bacterium	0.9096498683335843
f6c41494e9b231bfcbeeb405ebb3cf6a	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Salinibacter; s__uncultured_organism	0.7300101446805118
f6cc77239bd4392f7c37a918dcea8f59	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Haloplanus	0.9999907148340901
f6cdac39b688c5a22bf7b74d33c51735	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_bacterium	0.9830848228252937
f6cfba736da4aa0c21f775c7a8a5d07b	d__Archaea; p__Euryarchaeota	0.7421479169124631
f6d2072c346aa289a7802367bd864c6c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__uncultured; s__uncultured_Rhodospirillales	0.9998884859560866
f6d55177cfc3f939679fdfa904b739f1	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__uncultured	0.9994913417713605
f6de462190e801ab01016636047cc589	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999999977377099
f6df34bce2275ead4f140e8d1513bef1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Agarilytica; s__uncultured_bacterium	0.8781886782183803
f6e4ee26ad535e471521016090484068	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9975859153442903
f6e5ceb7431678f52d59e10daf7a94c9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9996430388050846
f6e9dfbbddf50205e77d973cb585c2a9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9622726806214732
f6edbcb91f18c1dcc550ce2c68333165	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus; s__Blastococcus_aggregatus	0.7244967616178166
f6eece23be1628637b94e3ac500867ac	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9850660690594804
f6f2b2c966474dfeea8e8d1d39929dfc	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	0.9999994095427168
f6f3b75626c772180804d8d98a565cfc	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9999751537090875
f6f48e1e1d28ecc99d3b0f52b9893394	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Occallatibacter; s__uncultured_bacterium	0.7634177663579678
f6f9c0fa84fc8bf9a065ad25cef251c0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__Chitinophaga_pinensis	0.8272928679370013
f70a0a078cfefd0e870e8d4e81acab65	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium	0.9714646245156693
f70a631e5fb98b1b960b5afdf618f113	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__Pullulanibacillus; s__uncultured_bacterium	0.9030880755164508
f70bfdcc3608cb7a07bb7adb7bd82ed0	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9999547966998128
f70cd230b4add462ef2f8cb483402521	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halobacterales; g__uncultured	0.8737364632315552
f70e80a772b7d5707a32b74141c73f33	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999999999803638
f7121469878e71a82b8ac1ba2cd4c443	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_bacterium	0.9967164777843637
f712a0201e2d1e45e2604227d1dd30a9	d__Bacteria	0.9999999999946154
f71301f8f72009df883734a6d07df1fc	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_bacterium	0.7318286735787131
f7177b86f69d91bbbe7aa04b6f9bf4f9	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__uncultured_bacterium	0.7323540234275272
f718364b24536b348b513cdb7146f2f2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum; s__Methylobacterium_adhaesivum	0.9715024026657445
f7183a1df6d428b9cd6d60a9d7b909c6	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.7365819999088424
f719c94dd80f8fce00de30b14ba7ea28	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__Oligoflexales; g__Pseudobacteriovorax; s__uncultured_bacterium	0.9999784750129385
f71f137b758589e850e6efd4d61d692f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__uncultured_bacterium	0.9985158271542095
f720647080e506fffe2933a0c605fc87	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__Halapricum	0.9964994122455973
f7264e07b18f69ac148a461e4c9f6cf2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__uncultured; f__uncultured; g__uncultured	0.9956537726206687
f7278786fbd01b73d40e874fbb00ff68	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9507312514381473
f72db77ec71f25fe30a5740cdb3c0223	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_Chloroflexi	0.8605842089823307
f730d2f69aee29135de6403a07e2ebc7	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_Chloroflexi	0.9999680127123433
f731059477016de90a80987b72dcc679	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.999797175253223
f73253d601dc3ff6e17675e447f78fbe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Psychroglaciecola; s__uncultured_bacterium	0.9948488507808023
f7333b6496e7b7cae25aa74d44e1f171	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Haloterrigena	0.9410972382891869
f734fe76730476d51ce8e9f512989a4b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__MWH-CFBk5; g__MWH-CFBk5; s__uncultured_bacterium	0.8119689228520147
f737f14e10779f3080a792044af733af	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Demequinaceae; g__Demequina; s__uncultured_bacterium	0.7340390651306673
f73a5b188bf496eab0737df51de3c293	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66	0.9691875558965329
f73cb9fcd460da2a42ae812adfd76af0	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Haloplanus; s__uncultured_archaeon	0.7822950989124497
f73cfb39a5293a40db8b896c1d1d4e0b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.8570527942918954
f73cfce5fc0479c67349057f98e41361	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__Thiogranum; s__uncultured_gamma	0.9063599222771253
f740d42eb6b785426f1a3763c21514fa	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae	0.8960190606943611
f74ba015e3912fcbf88576b4087c3768	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999956195054888
f74de7b0e88451171f6586a85b2e12c3	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_Thermomicrobium	0.8829883940925956
f74ef535e2f638505e4dc8d8feab358c	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Haloterrigena	0.8588211478480379
f74f109e3390265558660e454d0bb87b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9986670680808813
f74fd23f0f226ddae44a7290d76da23b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae	0.9999999999969387
f750e7794985ad8eb1bef9704ce8711a	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_archaeon	0.8827535089870028
f75543a31931ce76c74880227601d0bd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9999995348613328
f75db36b2df5a9f2f7295b3fcb1f8287	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.999999964162117
f760dbe2d4510d8d5a28f67fa41c164c	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.827004934628378
f762924fe29621d60b8aa45bc5f37d83	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9958856989717072
